source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
604921816947364480,132.77290317438573,11.875586779097853,1.1085769245295969,0.04729537151737228,-11.051478330567582,0.08110270945774398,-3.08582335808184,0.057241211272667625,15.428937,15.983801,14.727095
604916598562881536,132.88833063213485,11.775134570018388,,,,,,,19.049631,20.053406,17.649723
604899659211852032,133.02648565346487,11.625298538475974,1.3155812434333474,0.031148138806824033,-8.87574664035689,0.05424020529991266,-4.900931376380296,0.034900337078986376,14.536981,14.913429,14.00143
604916873440765696,132.95272510188863,11.793212408448678,1.067491359652586,0.041387374324707335,-11.690011919408876,0.06760636543159722,-2.625368477324035,0.038979823151872636,14.608337,15.006539,14.046785
604911749544005632,132.64323560931197,11.665744179940038,1.1467619763595358,0.03937726171835405,-10.788749090346684,0.06876848089259877,-2.9403029315981506,0.04732012263153777,12.49022,12.803791,12.024723
604917113958934400,132.94212637204245,11.809299238126004,0.4112102821788469,0.06078763033608242,2.864118278117574,0.09847991122849627,-2.5034943358501005,0.0619928817644218,15.815419,16.125849,15.332413
604996313155646848,132.92001649161577,12.114538713225215,0.9646818627673535,0.06217300971103102,-9.467298446488275,0.10043306642425329,-12.343335018945623,0.06733175256494218,16.248447,16.829979,15.5338335
604893680617395200,132.9784746782968,11.605157059515463,0.8650283077395244,0.07533698011241957,1.402346076936751,0.12577334760278122,-1.882198927397783,0.07976741528218516,16.326256,16.869469,15.61199
604948106442727424,132.93193104747624,12.015288258993222,1.492509877308719,0.02673374434468353,-9.143251062743785,0.04173287781058593,-2.8229167909176436,0.028285461627117803,13.440227,13.766551,12.949506
604910959270152704,132.7206052446323,11.720521578793319,0.21881218762858917,0.10325339568119862,-3.542409950378712,0.17955391018594663,-1.9943189803273764,0.12624967038193735,16.716417,17.183783,16.077528
604914738841680256,132.74214635909874,11.782114421067302,1.8193552162655888,0.9875687320502122,-5.039404506685129,1.8091330990959262,-6.915569278071805,1.3746948319947048,20.397142,20.943506,19.309301
604917663714774912,132.85833305656638,11.807583571643093,1.1333973819042493,0.1360522983906946,-10.6232409904605,0.21163061236137298,-3.259565875147848,0.14289823036381152,17.327868,18.107122,16.37536
604948965436166144,132.98782422955776,12.073114142198673,0.30735424381482385,0.11288254947055135,-4.621483096732572,0.17944660889343725,-1.348712501254764,0.11829558143487658,17.256094,17.68836,16.651434
604908416649384960,132.6748913911806,11.614602686590636,1.1437050312880166,0.041034613588502675,-11.124597719057235,0.07397406591922089,-3.102276227939206,0.0498850159095207,12.510035,12.873009,11.994483
604974799663747584,132.5858354761206,12.03052556819693,1.4130404859916639,0.1532032527636207,-9.93579857018066,0.288128573504371,3.3655607775524397,0.21278088995734623,17.795584,18.593672,16.889994
604898834578126336,133.05291756504576,11.609742510643416,0.5594574049897861,0.4175739759017951,-4.766117482920014,0.725750026321861,-9.407525670799306,0.5524463576984254,19.532116,20.246437,18.474892
604907454576711040,132.7319150032534,11.593182541830744,1.1539394604925315,0.029052936477603222,-10.825385492021102,0.05087138039181244,-2.6328627258273976,0.038214063038175906,13.234456,13.527691,12.782204
604915082439743616,132.66310238286363,11.777621110180394,,,,,,,21.104832,,
604962533238410496,132.65063562560974,11.836742232276293,,,,,,,21.04013,,
604974765304009472,132.56271458354135,12.030545331470853,0.3862790761334114,0.0884519461874237,0.36227431807801763,0.1620568272285459,-0.7646563635929096,0.12163776767642566,16.996496,17.23263,16.605614
604903812444576512,132.99151135299283,11.727380259994613,1.190902305193271,0.10466897131445999,-10.995273342244504,0.17111702331726686,-2.673870724628298,0.11038496908661863,17.17527,18.1137,16.18177
604922267919714304,132.8047215673816,11.902047680626259,-0.942343613803213,1.0671102076202772,-0.24062161452911457,1.687806793670439,0.5519210620494375,1.2148196747477713,20.41058,20.444641,19.72932
604924531366686080,132.92826222142827,11.991943847473799,1.0981727183619698,0.03122682403985182,-11.017695064123636,0.05373480879050484,-2.9323394389348176,0.040685377300252935,13.906324,14.224313,13.426536
604965144577634048,132.48642121765005,11.862711486369756,0.005004539875799487,0.5053989077897514,-0.4252243347488812,0.8387645150259682,0.12936043734858482,0.544059867598265,19.723404,19.98432,19.295843
604963465245332608,132.56482520619372,11.85477276635431,,,,,,,21.18419,,
604919450421136000,132.95130797534188,11.853308493215048,1.2988855293072317,0.04692128490345416,-10.889520654191148,0.075253233241838,-3.1342555499290796,0.04785034592809903,12.370473,12.71243,11.871812
604917732434251136,132.84527670044935,11.832137513021435,-0.4408516744694299,0.3675049771696226,1.2104354038169656,0.5375879856780076,-6.080133436710055,0.36305983678808307,18.529638,19.018135,17.585987
604917663714774272,132.85762400957452,11.812668146547944,1.0641325627106442,0.07211268257342743,-11.193275025133776,0.11062225867364713,-3.473686410090342,0.07275501484558533,15.867075,16.416096,15.151765
604969615639180416,132.78805127242592,11.950087614730988,1.0722984625668042,0.030197853279143896,-10.711232482760568,0.05456614686076096,-3.2144162520046855,0.03869832019875954,14.404068,14.755324,13.895522
605000401964512896,132.87884437919797,12.180299987611308,1.155932585252751,0.07462872237392872,-11.049055282099122,0.11557958354489713,-2.7228193577908657,0.07737642955285995,16.418911,17.059856,15.651332
604962533238411136,132.65090601672404,11.84471745784782,1.2479624071323039,1.8990014128014538,-6.204522897098644,4.415047372453785,-2.015887706601436,3.391769500590235,20.991066,21.533913,19.656916
604966656405740928,132.45128550878044,11.939018148074773,0.7304756274726557,0.6738734109196293,2.322467302808528,1.2157625493458948,-4.200636886435375,0.7939373358653582,20.094912,20.37721,19.574087
604961193208058624,132.49300780047875,11.772443200998998,,,,,,,21.051558,,
604924329503990784,132.84071483264677,11.98005734435623,4.781034046756671,0.1348961161375981,-39.57909033926424,0.2366566100426609,11.381146579778584,0.17272584514819678,17.59045,18.86604,16.447664
604890790105184256,132.92825520047205,11.516562600282965,,,,,,,20.943981,21.359297,19.531685
604922710305565184,132.8957170382463,11.885171116128658,,,,,,,20.455318,20.148886,18.873634
604912471098638720,132.68336146487383,11.713736407976329,1.1428392041423527,0.05152084496795401,-10.715499613083587,0.09764777558698608,-3.157336650594921,0.07662160242097603,15.477629,15.94511,14.856306
604904847532340992,132.96503248268706,11.74731167817378,1.7779862887937177,0.04114217406347865,-3.3291244512992653,0.06915960967023921,-3.5198856078616094,0.04205863052965653,14.601565,15.094976,13.957304
605000401964512256,132.87878988996297,12.185929116277245,1.3562597411765211,0.12136731839852019,-0.1908580901769926,0.2062807374987971,2.6033220722608608,0.12362029182310989,17.007164,18.049606,15.95734
604967828933108352,132.499968038915,11.929413670976329,,,,,,,21.261477,,
604930273738676480,133.19412796801694,11.881256183853763,0.7058310174311376,1.3188193271756825,-9.0874891944808,1.8315667436538645,5.106884198893912,1.1178991386899475,20.298367,20.84133,19.019299
604898147383383296,132.92914239853613,11.683223678048813,0.9483244636010155,0.037476710255140704,-3.9418570865875546,0.06451376465590018,-2.20543856201704,0.042279535396594375,14.932329,15.374283,14.334894
604903816740189824,132.9856904597431,11.716648230201345,1.9798159031202178,0.2833015940089508,-12.649398769949634,0.4719637439823458,-5.501868669470093,0.32907001092673477,18.961613,20.20402,17.75602
604930922283447040,133.10812904725222,11.893419570946245,1.0420700399101748,1.8495752057879171,1.9220735609833306,2.628241626213209,-1.1336242760578046,1.4021682893343763,20.83589,20.728786,19.717545
604967206161971200,132.54532828371848,11.937127287650265,1.8466173576006426,0.46545101550205165,-9.918374042366878,0.8223343184273136,-2.4233813917695755,0.70997846873423,19.540907,20.730995,18.3662
604997103429628288,132.91457715042426,12.137904699891555,-0.48789684525331734,0.6675287743292185,-2.391447325480254,1.0311533059831688,-5.25513132356746,0.5877034825676541,19.892262,21.227999,18.708612
604945185865124864,133.14349613850084,12.002922707673845,0.4108630579397876,0.08889000822526029,-4.486771130501115,0.13871298726307943,-1.0647002789559548,0.09109105146835406,16.13615,16.424059,15.675019
604904396560128256,132.91366326036592,11.726526801071628,1.25513239897743,0.06857743237210401,-11.365220488324745,0.11421233882862208,-2.7850736793831263,0.0725804694760392,16.150543,16.719486,15.433413
604921134048349824,132.8334432359204,11.850459628934153,1.1203673708869009,0.030555165635502573,-10.630816213965389,0.05140739907494526,-2.8953695531630217,0.03615059161817466,14.160103,14.49698,13.661758
604898628419694976,133.06565980600183,11.5966586963768,0.5210307925336259,0.06450142951285698,-3.318502619742161,0.10765129056972599,-2.755595539368162,0.08160389287215004,16.26707,16.587526,15.788219
604996244436168576,132.93479848864985,12.107588596425941,0.9196160066746135,0.03826283245463094,-13.68307201915513,0.06447789441375873,-2.813580616560042,0.0430622010625901,15.166432,15.52576,14.644241
604903782380444032,133.0168264147324,11.719126583260882,0.9110873214561407,0.09921894490511435,11.18548388842538,0.1712024968050743,-22.69160875130485,0.10881087732048517,17.12021,17.730768,16.351234
604903095185683712,133.00890551507678,11.681766583209761,0.7458894108915751,0.25564503374529135,4.753708162180306,0.4376661469181688,-0.582752487327366,0.3148943894589051,18.758158,19.34118,17.881516
604918763225791744,132.99219378619375,11.859754312426098,,,,,,,20.961113,20.976337,19.729322
604929895781554944,133.20673771777243,11.856676792386978,-0.48442115864398105,1.0112374078563688,1.651124202614754,1.5007437216401855,-4.514994654530324,0.9171893308532361,20.068275,20.914658,18.869074
604987237889006336,132.5960450554092,12.104051413962493,0.9329943819435161,0.02737789446471259,0.31160462972401626,0.052398243424575164,-14.03530800482569,0.033608452177705264,13.359443,13.692623,12.860596
604918655851750656,132.9412994031127,11.835433383323206,2.3342804257681298,0.7035444830149189,-46.480017292670546,1.2046324747982529,8.349008786695414,0.8731593642729211,19.395264,20.529495,17.966665
604961502445485568,132.48411615909134,11.789066118887238,0.7841470222515157,0.5628631233114951,3.777193224623261,0.9888428133320298,-15.010128898186808,0.6219017962803773,19.9937,21.105482,18.726187
604918591427678080,132.9580926280961,11.83119132479737,0.8369268854896607,1.2667547096750225,0.16884286076672633,1.9207383023142373,-0.6210387256755164,1.3207113699946447,20.658773,20.691254,19.896643
604916529843406976,132.88893693469106,11.76657969984105,1.1961697832920342,0.045527813555431125,-11.081774680668008,0.07101976812844084,-2.4034620611246194,0.044278729069635626,14.993261,15.414267,14.4085655
604914704481686144,132.7839046732538,11.811609400504583,1.4570439098982648,0.08546479044228268,-13.004485788800825,0.1525642176190561,-31.36493700792687,0.11964817138734664,16.429482,17.350925,15.415457
604960299855291520,132.54872476614275,11.758752980901354,,,,,,,20.869736,20.987951,19.482672
604971436705123328,132.76927160783572,11.994319585353017,0.6423632644146366,0.2942590791177231,2.6354585489231255,0.49801155602235325,-10.0964531803546,0.38283953579741153,18.90336,19.832178,17.869007
604922886394972160,132.92173896632752,11.908062800547558,1.1898361756260707,0.043174471594991395,-11.148003616014002,0.07241397174773827,-3.062138222650101,0.04557426094439948,12.658959,12.953695,12.207282
604988784077232384,132.62443215780925,12.135268130380615,1.2020780431911136,0.04067330442548843,-11.048838618927846,0.07324249586993806,-2.9750547623009416,0.050640897122771866,12.442162,12.76091,11.970542
604948278241426176,132.91310775417006,12.009085153133714,0.8006177786664381,0.15037622031249462,-1.5185986463179386,0.2367573339233638,2.482595556227066,0.16239102496416732,17.766537,18.450035,16.950588
604903095185683456,133.01368207175997,11.67482207380485,1.0246222727387793,0.20440862521495246,3.487642655881899,0.3519137491172171,-4.590274030196749,0.2418222190491571,18.31589,19.059246,17.405684
604899762291060992,133.04121341598926,11.63668574615345,0.21916991988082973,0.13642117510528146,-2.8074716837073606,0.2192197111452542,-8.56198691296062,0.1464603051207923,17.565393,18.001106,16.936562
604914979359601408,132.7579608928259,11.831425571308072,0.9293502013913512,0.12110550046842834,-4.4977720356150295,0.1901846629495883,-7.591095535757828,0.1530588094059716,17.098467,17.8257,16.251795
604962739395946368,132.63278782315848,11.854666350151302,0.1800023579813405,0.14557807398980746,-7.680667303516748,0.27197147204960836,1.3079955662162939,0.20252464054790958,17.859484,18.520592,17.053186
604902369335564672,133.15724365802672,11.725416299099892,1.0926160790146984,0.05536048863026953,-10.80323705471352,0.08846769695735898,-2.8135552512159836,0.05680817276650519,15.727973,16.287807,15.016062
604917148318674816,132.93103687640092,11.814492009127347,1.1705970046917933,0.04607039109505243,-10.653293249644653,0.08064220420008421,-3.1263391971250725,0.051827891209717245,15.502292,15.978587,14.865889
604917354477131392,132.86804535264392,11.780401181113005,1.1550972546985485,0.041423168509952715,-11.070784337454551,0.08118425407561422,-2.854708218177268,0.0687209926937317,14.746078,15.227992,14.110426
604964079425764736,132.64286050200587,11.903261000851012,0.8951530295359289,0.12469703562266107,-10.732242016177338,0.2189535838881036,-3.3062402825267827,0.17288172390155343,17.639833,18.55403,16.68776
604917938592657024,132.92451722014908,11.827119876649714,1.1299474217229097,0.0352349601956849,-11.021296389146386,0.06066536990489388,-2.9241973315527487,0.03742363948018413,14.779092,15.164445,14.231691
604971367985646720,132.7793626220475,11.976912118120577,1.2570108869731507,0.08413404818370777,-9.872030605628451,0.14731715912437915,-3.5910794205131147,0.10637611527464985,16.735573,17.475859,15.881408
604918071736056960,132.8766359510494,11.834947194947382,1.1897268807922146,0.04886299055813197,-10.794049822843476,0.08024532747140933,-2.859987148878453,0.049624499839464466,15.4548855,16.036085,14.728059
604922852035581568,132.9100973436582,11.903931230461602,,,,,,,21.197514,,
604969061587592064,132.75068788545403,11.908905932584583,3.440442362940361,0.3371015392670252,-5.3099778103890465,0.5540072070081754,-5.528829623710303,0.45505598856006696,12.569609,12.986742,11.99882
604924290848519168,132.8290064309684,11.969719851759049,1.151440698334973,0.035163925269685335,-11.076656985835818,0.05979291650144989,-3.088398009031729,0.043865922849084554,12.051344,12.565367,11.405812
604950026292126592,133.08953473902605,12.104146365452943,0.22012802272091092,0.0672202039022884,-0.9366689581917285,0.10153010452101795,0.3167267747792811,0.06735967792195653,15.984259,16.259754,15.545529
604913845488481024,132.61833039165006,11.773153248078309,-0.11962680778082478,0.8771698801691762,0.3208573879092057,1.5780508117017653,0.18593826576120961,1.3563477715211871,20.38492,20.485428,19.723383
604904950610781952,132.95971043879626,11.762385769381497,,,,,,,21.060604,,
604920687371751936,132.8338089174579,11.839782704563852,1.1546186268893763,0.028844402933940513,-11.051955782237254,0.049954679002036664,-2.6504835954094457,0.034703429413991654,13.815327,14.11958,13.349603
604995419802092544,132.9090171531229,12.047671862268698,,,,,,,21.08136,,
604946418523074176,133.15201729032557,12.042944413360113,,,,,,,20.881893,,
604969336465748352,132.73184122368843,11.931685223586639,0.9009339375223446,0.11936124288841851,-10.483282854070861,0.2134922966045399,-3.590585974624324,0.17434415963249222,17.307928,18.154411,16.399986
604996244436167552,132.93836187111864,12.107486319843025,1.4401125211710195,0.1223902883227937,-8.798019544658239,0.19812925410358903,-0.5052060648763894,0.12723866519686594,17.392416,18.45266,16.33961
604948278241426944,132.90621887472182,12.013439009579226,0.592836686795134,0.03820895522917937,-2.7455905868481016,0.06222897287177223,-3.9156238611596486,0.042906055355712694,15.021146,15.312714,14.55547
605000642482686848,132.8494675063423,12.184094816606398,0.9884615246838726,0.11805485024051837,-10.996166117350654,0.1926715580856233,-3.0945827232370737,0.13153016047194926,17.32751,18.163502,16.42942
604988680998017536,132.63092042637393,12.11569873111048,0.5618790110147425,0.029452495651144966,-1.9123651719659311,0.052870376032730565,1.1124531017444057,0.036133728362984445,13.931925,14.360798,13.343422
604903266984395008,132.94924574470502,11.67637341095239,0.7339387797319231,0.4298615409980442,-1.5578150852951709,0.7246871344936584,4.662949041777484,0.5186110791435179,19.472773,20.325308,18.421528
604913776769003648,132.62537953209574,11.772500031778026,-0.6210122535322795,1.2155169291027952,0.013093566671620371,2.154686165682386,-1.4115997518850258,1.9491866491468708,20.721752,21.013649,19.882496
604904641373911296,132.97032016489823,11.735482833785065,1.1198124845914483,0.0433954772950504,-11.156167988743771,0.0743666845577167,-3.0052333428286855,0.04927333096124753,15.444747,15.9063015,14.835292
604969134602863744,132.7400367186862,11.92073728144761,1.1193718960437147,0.022982352734612733,-10.711257161461752,0.039361742715083976,-2.853541673347821,0.026603725106367073,13.250557,13.546218,12.798009
604920786155388544,132.78395464122215,11.829052213845266,1.0744526635642115,0.04636179129380998,-11.092765409569203,0.08081917855446055,-2.956536019491443,0.05730691044282781,15.336047,15.771334,14.738936
604912299299938304,132.6818981720194,11.696998280360681,0.47958169008845264,0.09662080730497231,-2.9918475019023365,0.17836472773069767,-1.8884199936907695,0.1443977982054574,16.817163,17.240585,16.237175
604903370063591424,132.995841259154,11.696988840545627,1.2182391478031942,0.031849646807555615,-10.956654522963085,0.054512356785828796,-2.7840781412942306,0.03586462806322088,14.562347,14.9350195,14.036224
604892649824864256,133.04602375808085,11.567596547415702,,,,,,,21.0626,,
604904022898639232,132.93600524865258,11.697505491870649,1.1331092262556834,0.02538569373667589,-11.331620482426164,0.04451410755493856,-2.9502045935185848,0.0284960964805351,13.083998,13.374261,12.633001
604898972017070592,133.07889738301245,11.632257018953844,1.1009281630490857,0.05449248756811908,-11.070946612684477,0.0906824588885466,-3.033671569554251,0.06054340890876762,15.919052,16.452868,15.240956
604922607222692352,132.81236607554277,11.934050366204943,3.102164945942091,1.4650941825355324,-10.357642591845833,2.599741742409581,-4.851888154329387,2.192488177090809,20.76751,21.58184,19.27897
604972394482498304,132.77652589998905,12.02803201974686,0.9777628020905408,0.28997482662235063,-10.98260410071769,0.48078196882492247,-2.6512850028287396,0.3533475324224264,18.94137,20.01388,17.799591
604966866860277888,132.5764792813444,11.91547616100636,,,,,,,20.94805,21.14811,20.347616
604900037168970368,133.02388846677263,11.647495755493347,0.5777329338665803,0.04285970024788186,-7.398852868414355,0.07328213563534855,-3.4426869745987245,0.046896248961681104,15.416039,15.774551,14.895142
604973081681579904,132.76532158028766,12.064739350608804,-0.465987490550537,2.392774646273962,-2.2648371304877664,3.474332952781419,-1.860498587254292,2.3216026891760286,20.746273,21.45281,19.286777
604913227012888704,132.5919642602625,11.728641938249144,0.03629293562218524,0.4877872261375954,1.263810989353402,0.8414881983109196,-8.612949027166414,0.5881303697123648,19.73215,20.426647,18.739288
604960162415506816,132.52821724430007,11.74349150734609,1.161806947979619,0.09530081615668144,-2.8909755856425363,0.15790835006982215,3.168426869306332,0.10597360302927843,17.124393,17.821703,16.32606
604918655851750272,132.95327714636065,11.833133332130862,-1.14615733933394,0.8212891659415835,-3.3933985514393563,1.278990618260221,1.5972472551312482,0.7478608243440446,20.105965,20.591291,18.836868
604917968656982016,132.89665974586111,11.830902384634552,2.6688749692538556,0.7364494321849068,-9.802926348241687,1.1438246028759178,-4.000057954643178,0.6839290476642035,19.787388,20.582336,18.465601
604965144577631616,132.49487000667486,11.858419820794383,0.051444745116961815,0.24001908054685267,-6.29706466009679,0.3942307099858691,-3.773431478315473,0.26151845026216736,18.59265,18.943272,18.039194
604916598562886272,132.8748755891161,11.773384677090656,1.2309362564335475,0.11126149943275276,-10.743245868681761,0.1945165471513129,-3.065571248797406,0.12871681915743055,17.15606,17.905403,16.268852
604899727931325312,133.0316045012148,11.633563597524867,4.964119913705552,1.086338225069945,-7.529264687523084,1.818028203421079,-8.561175533998542,1.2092054860639807,20.118374,20.951324,18.709707
604968580551096960,132.5552595466389,11.999325525371015,0.5353485471033569,0.2888136407117102,-5.379532898311034,0.5195420126651367,-0.9060851905520907,0.4368718882677976,18.737282,19.270473,18.098898
604910478233820672,132.84158249785884,11.729193890245945,1.1016252219466658,0.07082474354971056,-11.122357422250344,0.11914674579135062,-2.806389983923962,0.085811473053788,16.33221,16.936773,15.581134
604910375159278592,132.8369632518562,11.726481140428822,0.6246628547645535,0.5509372746472246,-5.268744976891393,0.8944039890053422,2.4314044295256076,0.7114835477150049,19.695267,20.534012,18.530312
604897116591230080,132.95744496565538,11.653313892121986,-0.52501089642538,0.6311724371421994,8.666125978041539,1.1421522389365717,-0.9224545842923143,0.8346568444681238,19.985397,20.795523,18.732887
604961846043516800,132.54767404415884,11.82443180977332,-0.5992349454891696,0.8115140018632808,0.3452551391594688,1.3175608754500614,-1.2629967738169492,0.9110160456906773,20.312307,20.441881,19.563583
604907007900445824,133.08641904994542,11.847177765450837,,,,,,,20.40447,19.542334,18.762115
604906634238939776,133.0174585918074,11.807730047334012,,,,,,,21.272917,,
604904847532342272,132.95878390557658,11.75008320629011,1.0385996785648735,0.02765559523559043,-11.168188302571897,0.04502958397142017,-3.098759992292683,0.02820272329645062,13.641925,13.946586,13.163242
604947865924535808,133.0252272798727,12.029341086573302,1.094369243592086,0.054538743802044376,-11.10338263569689,0.08531586343623021,-2.997016672096393,0.05372354844150053,15.692036,16.20131,15.038163
604916804721289472,132.95509967401316,11.785976830224364,0.3501916832804112,0.1164881519430043,-5.979970748190282,0.18077312912640048,-4.702238617526746,0.10997890006055651,17.047863,17.508755,16.41698
604905019331023104,132.98638571314527,11.781827123309728,1.136002730965942,0.06645769158314621,-11.498519075921985,0.11199371926271703,-2.851303287198924,0.07699916646375332,16.228561,16.90099,15.421859
604974387348061824,132.5865632576415,12.00242085571833,,,,,,,21.117682,,
604904572654435456,132.97489273631055,11.724246801632601,1.1475134796457582,0.053678891024185826,-11.036079435436521,0.09119197398941455,-2.5461349030428764,0.058932371297553646,15.946616,16.50271,15.246543
605001879433257216,132.89681191148708,12.184735604709202,1.236554310236236,0.3636392630612245,-10.792141517222436,0.5685338836552107,-2.2893623136502033,0.36101353683576193,19.06961,20.25059,17.912207
604898864643937920,133.04016095521808,11.607735741021944,1.8572356993705053,0.4178188895544478,-10.964373636173104,0.7101439967445146,-3.0108032809833585,0.5120228856285188,19.516127,20.017893,18.113878
604914257805058048,132.68747960928803,11.762556658745222,0.03350284286250656,0.15353158466806593,0.09007209444273889,0.2738552398654293,-7.266179550950983,0.20255764612673352,17.746025,17.883081,17.410692
604904847532342528,132.95919703760248,11.749179680319692,1.120604625261684,0.025930792123559573,-10.965671271417602,0.042679762819101436,-2.5615639025446675,0.027605953727966502,13.349278,13.667994,12.866781
604899831010539904,133.02617062198044,11.644734230645865,1.0673543496394413,0.02833948331821718,-11.456474400595116,0.04780909885909606,-3.2480807907829825,0.027410670740093516,13.304484,13.601185,12.847612
604917590699706240,132.82873088317902,11.808988993713777,1.209252454060777,1.1288388672801906,-1.3444396319764005,1.875161628349469,-3.8428574791325136,1.179423830103244,20.2724,20.169043,19.432262
604917423196606848,132.86370446489462,11.7924921058792,0.5404983628520058,0.03554383947982337,-4.302753829820519,0.061756201504198534,-2.6586743751733737,0.04084263289325973,14.624081,14.868156,14.205337
604920202039656064,132.99796324883806,11.917997119970892,1.1219714682488355,0.05432202472762767,-11.001900044492732,0.08520175561400381,-3.103671581965008,0.05512062775406918,10.205662,10.771912,9.528248
604898795928006784,133.0481945769428,11.601484318423006,0.9106874255908449,1.1727076850696303,-2.2263555094344687,2.0826901866036858,-0.2967938563809206,1.4033940483684173,20.60935,20.528067,19.732796
604998924495758592,132.89919497512307,12.176355001144358,-0.4187605370147983,0.6510914824956685,1.3928022485188178,0.9948302902313682,-3.53391801605247,0.5872044373715931,19.857578,20.24478,19.058956
604917732434252032,132.8478826285217,11.818284367379432,1.113443834563388,0.05927047395716677,-11.261057972351159,0.0997474588360009,-3.0607356224586066,0.06982252577285096,15.941956,16.462143,15.248243
604893749335888512,133.00984407335474,11.602670570929172,,,,,,,19.405323,,
604922779020241536,132.8829200774371,11.890678688103048,0.45252458463800643,0.07452279226865133,-0.200818699116441,0.12337882160724423,-7.317456775513641,0.07784812178689218,16.46282,16.84596,15.889126
604944425660549504,133.04082937103024,11.97399130913662,3.140981275997925,0.589390274932744,1.5961784910488517,0.912931409041078,1.401396683777981,0.5312015247474753,19.644526,20.78073,18.345156
604922126185213568,132.75889691431735,11.895135347207471,0.9164607748780107,0.5512822944341217,3.4850114309652858,0.9191225896557387,-2.0392456434715642,0.7312451304246627,19.767221,20.73959,18.629251
604917590699705472,132.82902141008742,11.806033340543948,1.9053730646313753,0.3988076215076227,-10.870039875090896,0.6207193426664875,-2.6904841728282918,0.4329244987892821,19.031242,20.008888,17.828548
604914910640118656,132.7597222748098,11.814853346229283,1.0626443465558435,0.0685436342681014,-10.715429456806305,0.11910358914321839,-3.4849760233533305,0.09059636610781083,16.023914,16.590136,15.307743
604976139698283008,132.7610175492324,12.098148152426775,1.242303285748167,1.0318221037509547,-12.21029825768819,1.8407472438821217,-3.8448294192529255,1.4540254286529337,20.56078,21.131605,19.29099
604904293480903808,132.91518703342854,11.707837738409383,1.0607751014520492,0.07121172337448185,-10.598727416699619,0.11501759001283979,-2.687001556747206,0.07629270444189948,16.273355,16.863949,15.537636
604918797585113984,132.96370872293656,11.854427482014566,0.10808094002182228,0.16936553350972217,-0.7677083264720683,0.2595768215916793,-0.06569273670621521,0.15782552383213508,17.702173,17.97948,17.196556
604917590699705344,132.83001546772823,11.8074901741934,1.3261288852325714,0.12721218239806514,-10.98915255365496,0.2098224515048802,-3.0138672361094727,0.14801791980288465,17.330847,18.200056,16.352154
604899006376814208,133.05655060011907,11.628904785564579,0.7094425261640981,0.24762180177008702,-4.002458699407427,0.4162524716297331,-1.9801733051064503,0.3097169508499895,18.712952,19.177744,18.033382
604904607014167296,132.99605086593877,11.735479237137858,0.4355571171950951,0.07369820622145386,-7.4602734374761726,0.12581746588681336,-11.240152961952308,0.08065598668849655,16.552847,16.956326,15.97995
604948072082993536,132.92619955201727,12.00794772531861,0.803344823752732,0.1408766871739324,-2.613574436262404,0.22165658894736898,-5.717221679011412,0.14940084567787215,17.680756,18.196203,16.992105
604905053690766208,132.97036079736054,11.776607256642485,1.126205113880045,0.05195000388852844,-11.08857808668218,0.08868835145265219,-2.7846225275216074,0.05480951662086582,15.629979,16.236801,14.887577
604969989301673728,132.67544231266208,11.921279698127263,0.9127049750411584,1.3380396771274592,2.6497090584269594,2.2695931509261427,-1.1889961146306636,1.8982115229126946,20.575241,21.13558,19.437847
604903816740187264,132.99455058736712,11.718801362049907,0.9919735176056699,0.31496346111548723,-10.707837732056955,0.4758000278869582,-2.3114197909206284,0.32161907993714806,18.693827,19.646912,17.56399
604913914207657600,132.72037886849256,11.729638385871272,0.8960789751535608,0.10720836734393457,0.37036498259380135,0.18405741124359354,-14.767673285142605,0.13447173656704473,17.149736,17.783186,16.364296
604917148318677120,132.92002280088445,11.818209905109372,1.1058919827264597,0.025901931059541937,-10.895232915154438,0.04337348966094842,-2.9479254575998506,0.02769333610416416,13.669246,13.969297,13.209016
604909481801394944,132.71669049500125,11.703843461120746,0.28904449457962783,0.3266894180652117,-0.42769019990128393,0.5639882142026524,-3.2586143980927913,0.44002375236366414,19.012644,19.277811,18.475643
604921061033437184,132.84897104985455,11.841195504621513,1.1193295239544239,1.0001419678375505,-12.376365035515462,1.5398935157965707,-5.91757944931235,1.1470217117565131,20.22565,20.754545,18.747234
604961742964300672,132.54705972075405,11.80610686485899,0.7852624235361736,0.7746088567156865,-11.94848193928621,1.3672646167711286,-1.3987818122710642,0.9237112406004607,20.34075,21.208961,18.94137
604969748782357760,132.7496628913415,11.94432419227417,1.1062617480987973,0.050559306403054546,-10.724766946201441,0.08685333298568135,-3.1613850374160304,0.05435808622107341,15.44746,15.914671,14.819938
604950713486899968,133.0217797665768,12.131921004192423,1.1408227022132906,0.20488649013662238,-14.40548456299495,0.30566473038668,-0.3664214941615501,0.2018537662734736,18.063478,19.134619,16.980133
604931368954139520,133.15505264146952,11.912366206950933,1.343425475873638,0.13000994479806863,-32.11261921093099,0.1940292872808781,-4.586084693856286,0.11750165096561165,16.873089,17.594183,16.03627
604929650967887744,133.11389771108813,11.835477752047876,,,,,,,19.30369,20.470116,17.682648
604897047871750912,132.964997413032,11.64909702277977,-0.025132068170389238,0.22194669346767382,-1.0314172891872941,0.38899589703921184,-1.4031521141001353,0.31626393181939466,18.42262,18.72676,17.873142
